Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
37.8004390243902,-9,1,37.9045623847814,0.104123360391171,-9.00837167691098,0.00837167691097562,0
38.100512195122,-9,1,37.3634779343531,0.737034260768823,-9.0081083356693,0.00810833566929681,0
38.4005853658537,-9,1,36.6172621517422,1.78332321411148,-9.01065177597798,0.0106517759779816,0
38.7006585365854,-9,1,40.0287363093329,1.32807777274752,-9.00950716033558,0.00950716033557875,0
43.8330487804878,7,1,43.0048051976938,0.828243582794052,6.99267866604555,0.00732133395445445,0
43.5996585365854,7,1,43.2360563427279,0.363602193857417,6.99199997890699,0.00800002109301268,0
43.3662682926829,7,1,43.443371642851,0.0771033501680947,6.99029407613381,0.00970592386619451,0
43.1328780487805,7,1,43.8878196669426,0.754941618162107,6.99123869730616,0.00876130269384134,0
42.899487804878,7,1,44.5590319050465,1.65954410016842,6.99136171189229,0.00863828810771405,0
132.166707317073,-1,1,132.106879636592,0.0598276804811917,-0.99124742645585,0.00875257354415038,0
132.200048780488,-1,1,132.026824279163,0.173224501324938,-0.986360734724671,0.0136392652753285,0
132.233390243902,-1,1,131.764301394476,0.469088849426413,-0.981458330556461,0.0185416694435385,0
132.266731707317,-1,1,131.938485650728,0.328246056588853,-0.994261134711724,0.00573886528827583,0
132.300073170732,-1,1,131.790193652249,0.509879518482933,-0.982059939572988,0.0179400604270116,0
77.999756097561,6,1,78.7567587523287,0.757002654767675,5.98466216685203,0.015337833147969,0
77.7997073170732,6,1,79.1314658887069,1.3317585716337,5.9874931208621,0.0125068791378959,0
77.5996585365854,6,1,75.4012620649099,2.19839647167547,5.98325961758616,0.016740382413837,0
77.3996097560976,6,1,76.2406786387638,1.15893111733379,5.984473567433,0.0155264325669968,0
77.1995609756098,6,1,76.5753124711647,0.624248504445035,5.98529405133575,0.0147059486642505,0
131.166707317073,-1,1,129.851967323536,1.3147399935367,-0.972639216621197,0.0273607833788032,0
131.200048780488,-1,1,129.978473824629,1.22157495585884,-0.985303783486196,0.0146962165138045,0
131.233390243902,-1,1,129.288081294138,1.94530894976481,-0.999970554016586,2.94459834139227e-05,0
131.266731707317,-1,1,129.193974566448,2.07275714086956,-0.991310024483463,0.00868997551653705,0
131.300073170732,-1,1,132.698215831636,1.39814266090406,-0.98529368992827,0.0147063100717301,0
70.8342682926829,-23,1,71.7135721692339,0.879303876550978,-23.0120820653233,0.0120820653233444,0
71.6011219512195,-23,1,70.5678973215767,1.0332246296428,-23.0067572704985,0.00675727049845776,0
72.3679756097561,-23,1,73.0102073904413,0.642231780685165,-23.0143381461425,0.0143381461425065,0
73.1348292682927,-23,1,72.2157066355284,0.919122632764314,-23.0064837999739,0.00648379997390336,0
73.9016829268293,-23,1,74.5428807753985,0.641197848569192,-23.014849282958,0.0148492829579823,0
112.332682926829,16,1,110.737566925373,1.59511600145672,15.9897268535141,0.0102731464859378,0
111.799219512195,16,1,111.363319307979,0.43590020421648,15.9760915579174,0.0239084420825648,0
111.265756097561,16,1,112.053893793692,0.7881376961314,15.9895543309264,0.0104456690736292,0
110.732292682927,16,1,109.351550772543,1.38074191038415,15.9773743520808,0.0226256479192219,0
110.198829268293,16,1,109.964555242068,0.234274026224242,15.9849437640892,0.0150562359108353,0
117.000487804878,-12,1,118.252162444465,1.25167463958745,-11.9895186923392,0.0104813076607915,0
117.400585365854,-12,1,117.836189852824,0.435604486970135,-11.9965022444271,0.00349775557292453,0
117.800682926829,-12,1,117.486492862135,0.314190064693861,-11.9897351412717,0.0102648587283429,0
118.200780487805,-12,1,116.120392944293,2.08038754351141,-11.9789117118768,0.0210882881231509,0
118.60087804878,-12,1,119.595628522392,0.994750473611163,-11.9983383431501,0.00166165684994368,0
8.99926829268293,18,0,NaN,0,NaN,0,0
8.39912195121951,18,0,NaN,0,NaN,0,0
7.7989756097561,18,0,NaN,0,NaN,0,0
7.19882926829268,18,0,NaN,0,NaN,0,0
6.59868292682927,18,0,NaN,0,NaN,0,0
97.4998780487805,3,1,96.6992631094046,0.800614939375919,3.01198885963804,0.0119888596380395,0
97.3998536585366,3,1,96.826219912007,0.573633746529538,3.01180279393061,0.0118027939306136,0
97.2998292682927,3,1,97.0055291065017,0.294300161791,3.0092386373437,0.00923863734369901,0
97.1998048780488,3,1,97.0480053511579,0.151799526890855,3.01364050967883,0.0136405096788343,0
97.0997804878049,3,1,97.1747925937682,0.0750121059633102,3.01908352043947,0.0190835204394659,0
59.999512195122,12,1,58.4614692712776,1.5380429238444,12.0065293635363,0.00652936353631617,0
59.5994146341463,12,1,59.3051056452448,0.294308988901548,11.9952440366022,0.00475596339779294,0
59.1993170731707,12,1,59.7164482048234,0.517131131652711,11.9988595521003,0.0011404478996937,0
58.7992195121951,12,1,59.8153606302005,1.01614111800539,11.9999978072375,2.19276250490452e-06,0
58.3991219512195,12,1,57.528430058415,0.870691892804466,11.9958169920533,0.00418300794666138,0
30.3321951219512,28,1,30.1081895239263,0.224005598024906,28.0115873609994,0.0115873609994068,0
29.3986341463415,28,1,28.0750030996049,1.32363104673661,28.0117958635439,0.011795863543913,0
28.4650731707317,28,1,29.6353368335732,1.17026366284154,28.0109776897724,0.0109776897724103,0
27.531512195122,28,1,27.2537133004458,0.277798894676145,28.0120106269024,0.0120106269023736,0
26.5979512195122,28,1,25.2236643089665,1.37428691054574,28.0097881041891,0.00978810418911991,0
117.998536585366,36,0,NaN,0,NaN,0,0
116.798243902439,36,0,NaN,0,NaN,0,0
115.597951219512,36,0,NaN,0,NaN,0,0
114.397658536585,36,0,NaN,0,NaN,0,0
113.197365853659,36,0,NaN,0,NaN,0,0
28.3321951219512,28,1,25.8665134281237,2.46568169382748,28.0085834428093,0.00858344280934986,0
27.3986341463415,28,1,27.4093850330763,0.0107508867348578,28.0116058624362,0.0116058624362338,0
26.4650731707317,28,1,25.3907426517554,1.07433051897629,28.0108350136726,0.010835013672633,0
25.531512195122,28,1,26.2305300904279,0.699017895305943,27.99492000831,0.00507999168996776,0
24.5979512195122,28,1,24.1621777384069,0.435773481105333,28.010732638544,0.0107326385439599,0
97.9992682926829,18,1,99.8041166825421,1.80484838985917,17.9726523453659,0.0273476546340916,0
97.3991219512195,18,1,96.6245274959713,0.774594455248163,18.0109379810403,0.0109379810403105,0
96.7989756097561,18,1,97.6421276192387,0.84315200948258,18.0136041856088,0.0136041856088482,0
96.1988292682927,18,1,94.6816873170392,1.51714195125349,18.0031129940727,0.00311299407273324,0
95.5986829268293,18,1,95.7714527445978,0.172769817768511,18.0085030883277,0.00850308832769997,0
53.6670731707317,-10,1,53.7747235754098,0.107650404678083,-9.99377394978606,0.00622605021393952,0
54.000487804878,-10,1,53.4591919227537,0.541295882124395,-9.99297932926566,0.00702067073434165,0
54.3339024390244,-10,1,53.3466741831246,0.987228255899744,-9.9909882816998,0.00901171830020253,0
54.6673170731707,-10,1,55.8163330905714,1.14901601740068,-9.99338298006488,0.00661701993511876,0
55.0007317073171,-10,1,55.4655844057403,0.464852698423208,-9.99452044683536,0.00547955316464055,0
102.667804878049,-28,1,103.798802184106,1.13099730605694,-28.0023077748944,0.00230777489436917,0
103.601365853659,-28,1,102.627867575553,0.973498278105438,-28.0077849561335,0.00778495613350572,0
104.534926829268,-28,1,104.835732293635,0.300805464366221,-28.0184649777421,0.01846497774212,0
105.468487804878,-28,1,106.98233658555,1.51384878067148,-28.0155205384341,0.0155205384340853,0
106.402048780488,-28,1,105.352342216949,1.04970656353866,-28.0151438142677,0.0151438142676845,0
12.1657317073171,23,0,NaN,0,NaN,0,0
11.3988780487805,23,0,NaN,0,NaN,0,0
10.6320243902439,23,0,NaN,0,NaN,0,0
9.86517073170732,23,0,NaN,0,NaN,0,0
9.09831707317073,23,0,NaN,0,NaN,0,0
114.833536585366,-5,1,114.462237073047,0.371299512319098,-4.99571411556341,0.00428588443659272,0
115.000243902439,-5,1,114.134846031717,0.865397870721708,-5.0032512828553,0.00325128285530152,0
115.166951219512,-5,1,113.694811713356,1.47213950615661,-4.99064784780437,0.00935215219562835,0
115.333658536585,-5,1,113.418946224512,1.91471231207386,-5.00840206791837,0.00840206791836717,0
115.500365853659,-5,1,117.162471698845,1.66210584518639,-4.97589308213875,0.0241069178612516,0
113.000975609756,-24,1,113.611942721876,0.610967112119766,-24.0015761034498,0.00157610344979631,0
113.801170731707,-24,1,112.130389684372,1.67078104733569,-24.0128024304092,0.0128024304091525,0
114.601365853659,-24,1,115.1301134849,0.528747631241515,-24.0014573127335,0.00145731273347138,0
115.40156097561,-24,1,117.588146839634,2.18658586402417,-24.0007424195266,0.000742419526602589,0
116.201756097561,-24,1,116.159942302641,0.0418137949197757,-23.9990095764101,0.000990423589911416,0
35.5006097560976,-15,1,34.4957982405333,1.0048115155643,-14.9858019068784,0.0141980931216015,0
36.0007317073171,-15,1,36.6821801391008,0.681448431783693,-14.9911234860781,0.00887651392186406,0
36.5008536585366,-15,1,36.2902495876645,0.210604070872044,-14.9910141488166,0.00898585118339668,0
37.0009756097561,-15,1,38.6157995008587,1.61482389110263,-14.9873292615348,0.0126707384652409,0
37.5010975609756,-15,1,38.2497201581915,0.748622597215856,-14.9914476698212,0.00855233017880863,0
8,0,0,NaN,0,NaN,0,0
8,0,0,NaN,0,NaN,0,0
8,0,0,NaN,0,NaN,0,0
8,0,0,NaN,0,NaN,0,0
8,0,0,NaN,0,NaN,0,0
36.000487804878,-12,1,36.6472263935585,0.646738588680428,-11.9963178619085,0.00368213809150575,0
36.4005853658537,-12,1,36.3504008708581,0.0501844949955768,-11.9970778731453,0.00292212685467774,0
36.8006829268293,-12,1,35.9337915589249,0.866891367904415,-11.9904871529817,0.00951284701832478,0
37.2007804878049,-12,1,38.5736603413904,1.37287985358551,-11.996803000512,0.00319699948801144,0
37.6008780487805,-12,1,38.1205401800199,0.5196621312394,-11.9960542852448,0.00394571475515448,0
118.666829268293,-4,1,119.444220845589,0.777391577295873,-4.0109211796639,0.0109211796638951,0
118.800195121951,-4,1,119.372145746317,0.571950624366224,-4.0226138689222,0.0226138689222006,0
118.93356097561,-4,1,119.17587357589,0.242312600280499,-4.01392488499331,0.0139248849933091,0
119.066926829268,-4,1,119.072909843412,0.00598301414360947,-4.01604523681885,0.0160452368188535,0
119.200292682927,-4,1,118.807890961134,0.392401721793149,-4.00658576758053,0.00658576758053275,0
73.5010975609756,-27,1,75.0098704368355,1.50877287585993,-27.0088325450977,0.00883254509767539,0
74.4013170731707,-27,1,73.798219400368,0.603097672802718,-27.0132162156969,0.0132162156969393,0
75.3015365853659,-27,1,76.0047973095837,0.703260724217813,-27.0073920006797,0.00739200067965129,0
76.201756097561,-27,1,78.5923050508272,2.3905489532662,-27.0114009881745,0.0114009881744863,0
77.1019756097561,-27,1,77.0770962170017,0.0248793927543716,-27.0151231368434,0.0151231368434033,0
60.6675609756098,-22,1,61.6523113679557,0.984750392345958,-22.0080066047113,0.00800660471133696,0
61.4010731707317,-22,1,60.4109364651078,0.990136705623932,-22.002855373471,0.00285537347099307,0
62.1345853658537,-22,1,62.8919971400325,0.757411774178799,-22.0107103796076,0.0107103796075663,0
62.8680975609756,-22,1,61.9874827169472,0.880614844028457,-22.0037967851731,0.00379678517309046,0
63.6016097560976,-22,1,64.3605765726814,0.758966816583879,-22.0101572117138,0.0101572117137785,0
104.166951219512,-7,1,104.821774235321,0.654823015808418,-6.99247506187921,0.00752493812079003,0
104.400341463415,-7,1,104.636572280376,0.236230816961239,-6.9863391762792,0.0136608237208007,0
104.633731707317,-7,1,104.509464879606,0.124266827710997,-6.99845760048286,0.00154239951714086,0
104.86712195122,-7,1,104.077477758231,0.789644192988561,-6.99796952350668,0.00203047649331722,0
105.100512195122,-7,1,103.206779939964,1.89373225515841,-7.00504883964796,0.00504883964796043,0
60.0012195121951,-30,1,59.4360276411669,0.565191871028219,-29.977866279769,0.0221337202310181,0
61.0014634146341,-30,1,61.474084047184,0.472620632549898,-29.983424721946,0.0165752780539599,0
62.0017073170732,-30,1,63.3424045647535,1.34069724768035,-29.9843465182164,0.0156534817835556,0
63.0019512195122,-30,1,62.1177473452144,0.884203874297746,-29.9798774290014,0.0201225709986019,0
64.0021951219512,-30,1,64.1391392545787,0.136944132627477,-29.9843208142623,0.0156791857377172,0
7.50012195121951,-3,0,NaN,0,NaN,0,0
7.60014634146341,-3,0,NaN,0,NaN,0,0
7.70017073170732,-3,0,NaN,0,NaN,0,0
7.80019512195122,-3,0,NaN,0,NaN,0,0
7.90021951219512,-3,0,NaN,0,NaN,0,0
60.4986585365854,33,1,61.1195903963946,0.62093185980919,33.0124233476747,0.0124233476747477,0
59.3983902439024,33,1,59.1436349089944,0.254755334908069,33.0110668361524,0.0110668361524233,0
58.2981219512195,33,1,57.3664560469056,0.931665904313924,33.0116814880455,0.0116814880454825,0
57.1978536585366,33,1,55.3475796345872,1.85027402394934,33.007842275719,0.00784227571901397,0
56.0975853658537,33,1,56.9509604272223,0.853375061368631,33.013805103171,0.0138051031710091,0
52.1679268292683,-31,1,52.8992212143408,0.731294385072516,-30.9878718493261,0.012128150673945,0
53.2015121951219,-31,1,54.7788367311615,1.57732453603958,-30.9903689820135,0.00963101798650356,0
54.2350975609756,-31,1,53.462240883559,0.772856677416591,-30.981001752224,0.0189982477760395,0
55.2686829268293,-31,1,55.5254648206577,0.256781893828425,-30.9886338097856,0.0113661902143818,0
56.3022682926829,-31,1,57.4410427151146,1.13877442243164,-30.9893169872229,0.0106830127771431,0
116.165243902439,35,1,115.458912806907,0.706331095532406,34.9776147294833,0.0223852705166649,0
114.998292682927,35,1,113.607585890687,1.3907067922401,34.9806070365795,0.0193929634205148,0
113.831341463415,35,1,111.545301025671,2.28604043774349,34.9776112281142,0.0223887718857867,0
112.664390243902,35,1,113.442973413827,0.778583169924715,34.9839974897509,0.0160025102490664,0
111.49743902439,35,1,111.463012741835,0.0344262825549038,34.9735744003477,0.0264255996522706,0
127.001219512195,-30,1,129.116700821517,2.11548130932218,-29.9684444947988,0.0315555052011796,0
128.001463414634,-30,1,127.895122047674,0.106341366960393,-29.9861661916845,0.0138338083155283,0
129.001707317073,-30,1,129.971084611008,0.969377293934798,-29.9736995643937,0.0263004356063234,0
130.001951219512,-30,1,131.947411271425,1.94546005191299,-29.975376672792,0.0246233272079728,0
131.002195121951,-30,1,130.319574120023,0.682621001928652,-29.9636259528547,0.0363740471453191,0
89.1669512195122,-7,1,87.7445082089764,1.42244301053583,-6.99757390052808,0.00242609947192385,0
89.4003414634146,-7,1,90.7275288028518,1.32718733943716,-6.99668191026618,0.00331808973381609,0
89.6337317073171,-7,1,90.3334550582281,0.699723350911029,-6.9912921492932,0.00870785070680213,0
89.8671219512195,-7,1,90.0674737827401,0.200351831520592,-6.98931896141093,0.0106810385890741,0
90.100512195122,-7,1,89.8926677628701,0.207844432251861,-6.9975819926587,0.00241800734130049,0
78.165243902439,35,1,77.8741872905423,0.291056611896735,34.9840595202587,0.0159404797412606,0
76.9982926829268,35,1,76.3149454907304,0.68334719219645,34.9833652665698,0.0166347334302017,0
75.8313414634146,35,1,74.5739213021889,1.25742016122578,34.9816171176136,0.0183828823864047,0
74.6643902439024,35,1,72.5871208100116,2.07726943389082,34.9762602662975,0.0237397337025058,0
73.4974390243902,35,1,74.4118437181831,0.914404693792818,34.979282655165,0.0207173448350275,0
43.5008536585366,-21,1,43.9022061248361,0.401352466299556,-20.9828023192349,0.0171976807650722,0
44.2010243902439,-21,1,46.6947405741337,2.49371618388984,-20.9819735101713,0.0180264898286708,0
44.9011951219512,-21,1,45.285236754738,0.384041632786776,-20.9837785325368,0.0162214674632182,0
45.6013658536585,-21,1,44.9339284033303,0.667437450328208,-20.9691197880024,0.0308802119975589,0
46.3015365853659,-21,1,46.9226136642227,0.621077078856807,-20.982378709739,0.0176212902609656,0
98.999756097561,6,1,98.2119795643288,0.787776533232147,5.98483494561295,0.0151650543870527,0
98.7997073170732,6,1,98.4137599208321,0.385947396241093,5.98604537013813,0.0139546298618738,0
98.5996585365854,6,1,98.6052015337864,0.00554299720106144,5.98560869576672,0.0143913042332793,0
98.3996097560976,6,1,98.7371594326538,0.337549676556193,5.98333280768835,0.0166671923116493,0
98.1995609756098,6,1,99.0340508708919,0.834489895282189,5.97802517504965,0.0219748249503482,0
69.4993902439024,15,1,69.4965851667492,0.002805077153198,14.9894052543922,0.0105947456078255,0
68.9992682926829,15,1,70.5387936153047,1.5395253226218,14.9914876001229,0.0085123998771266,0
68.4991463414634,15,1,67.7372879759885,0.761858365474893,14.9922767543091,0.00772324569088489,0
67.9990243902439,15,1,68.2519591384544,0.252934748210464,14.9891717863612,0.0108282136387796,0
67.4989024390244,15,1,65.1580991162402,2.34080332278415,14.9998586198164,0.000141380183562134,0
130.167682926829,-25,1,131.306130346668,1.13844741983846,-24.9862472591462,0.0137527408537892,0
131.001219512195,-25,1,130.382587155497,0.618632356698214,-24.9867464873615,0.0132535126385456,0
131.834756097561,-25,1,132.609467511558,0.774711413997125,-24.9912174341076,0.00878256589238191,0
132.668292682927,-25,1,131.110422823707,1.55786985922018,-25.0273202643837,0.0273202643837394,0
133.501829268293,-25,1,134.015314842866,0.513485574572911,-24.9829310848795,0.0170689151205359,0
41.1669512195122,-7,1,40.1664730695118,1.00047815000035,-6.99110242083566,0.00889757916433886,0
41.4003414634146,-7,1,42.940326837581,1.53998537416641,-6.98750962317506,0.012490376824938,0
