Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
108.599796999571,24,1,108.458853904063,0.140943095507978,23.9279468623058,0.0720531376942155,0
107.799771624518,24,1,107.749853282169,0.0499183423489882,23.8308009355837,0.169199064416311,0
31.3333439062723,-2,1,31.3467395860074,0.0133956797351047,-1.99779042707846,0.00220957292153878,0
31.4000126875268,-2,1,31.4300492169311,0.0300365294043381,-2.01625070899866,0.0162507089986583,0
31.4666814687813,-2,1,31.3680611050145,0.0986203637667131,-2.01189567888588,0.0118956788858813,0
31.5333502500357,-2,1,31.5607695886071,0.0274193385714199,-2.01437239253695,0.0143723925369508,0
31.6000190312902,-2,1,31.5105385074422,0.0894805238479854,-2.01221882582436,0.0122188258243559,0
107.833232890413,19,1,107.767497515691,0.0657353747215979,18.9671418772323,0.0328581227677489,0
107.199879468495,19,1,107.032253573302,0.16762589519395,18.8946653584177,0.105334641582292,0
106.566526046578,19,1,106.463272361348,0.103253685229845,18.9807064437732,0.0192935562267564,0
105.933172624661,19,1,105.976895638291,0.0437230136303981,18.9508049872221,0.049195012777858,0
105.299819202743,19,1,105.168833498683,0.130985704060649,18.9802976453637,0.0197023546363226,0
131.499984140592,3,1,131.488718608687,0.0112655319046837,2.98941007362018,0.0105899263798195,0
131.39998096871,3,1,131.307508947201,0.0924720215083994,3.00021504049638,0.000215040496375885,0
131.299977796828,3,1,131.40587921062,0.105901413792225,2.97315719370111,0.0268428062988937,0
131.199974624946,3,1,131.226244973907,0.0262703489605087,2.99435188704918,0.00564811295081524,0
131.099971453065,3,1,131.049066344058,0.0509051090071466,3.00057944163418,0.000579441634182665,0
64.8333914844978,-11,1,64.824735201842,0.0086562826557639,-10.9427359513224,0.0572640486775509,0
65.2000697813973,-11,1,65.2874445483379,0.0873747669405844,-10.9710135296122,0.0289864703878351,0
65.5667480782969,-11,1,65.5383052485128,0.0284428297841117,-10.9274027763835,0.0725972236164889,0
65.9334263751965,-11,1,65.975068402416,0.0416420272195523,-10.9708885818315,0.0291114181684868,0
66.300104672096,-11,1,66.4170300343929,0.116925362296925,-10.901951435289,0.0980485647109628,0
68.0001585940849,-30,1,68.150291287509,0.150132693424112,-29.9107500162215,0.0892499837784548,0
69.0001903129019,-30,1,69.1628855478678,0.162695234965994,-29.9348688676004,0.0651311323995891,0
70.0002220317188,-30,1,70.171152989432,0.170930957713153,-29.9384192131872,0.0615807868128186,0
71.0002537505358,-30,1,71.1502638175292,0.150010066993389,-29.9169384865772,0.0830615134228267,0
72.0002854693528,-30,1,72.1598491783137,0.159563708960903,-29.9365730714227,0.063426928577293,0
49.3333756250893,-8,1,49.4573062075044,0.123930582415113,-7.99622513502468,0.00377486497532331,0
49.6000507501072,-8,1,49.7011464276249,0.101095677517755,-7.93368871076123,0.0663112892387661,0
49.866725875125,-8,1,49.7790970619,0.0876288132250096,-8.00471510780634,0.00471510780634254,0
50.1334010001429,-8,1,50.0954010010208,0.0379999991220785,-7.9969701569031,0.00302984309690402,0
50.4000761251607,-8,1,50.3835845291195,0.016491596041277,-8.00993900977691,0.00993900977690565,0
7.83335976568081,-5,1,7.87497035485534,0.0416105891745326,-4.97969893973961,0.0203010602603877,0
8.00003171881697,-5,1,7.98084019103264,0.0191915277843338,-4.97896001546712,0.0210399845328775,0
8.16670367195314,-5,1,8.12649867969745,0.0402049922556866,-4.97001738388559,0.0299826161144106,0
8.3333756250893,-5,1,8.31080205725027,0.0225735678390304,-4.94023665575534,0.0597633442446597,0
8.50004757822546,-5,1,8.58547035416706,0.0854227759415949,-4.9614294199696,0.0385705800304033,0
44.1666719531362,-1,1,44.0938984906648,0.0727734624713321,-1.00817661884561,0.00817661884560805,0
44.2000063437634,-1,1,44.2978917050532,0.0978853612898476,-1.00905765502684,0.00905765502684419,0
44.2333407343906,-1,1,44.2915572586931,0.0582165243024377,-1.01021212546185,0.0102121254618484,0
44.2666751250179,-1,1,44.2689979542875,0.00232282926965155,-1.01079051058848,0.0107905105884785,0
44.3000095156451,-1,1,44.2369760819979,0.063033433647206,-1.00830105467916,0.00830105467916087,0
85.9998731247321,24,1,85.9128062168518,0.087066907880299,23.9435174341757,0.0564825658242789,0
85.1998477496785,24,1,85.0310612947099,0.168786454968654,23.9410931220312,0.0589068779687878,0
84.3998223746249,24,1,84.3625605092047,0.037261865420291,23.9235805923076,0.0764194076924021,0
83.5997969995714,24,1,83.4873599393837,0.112437060187673,23.9538037070952,0.0461962929048099,0
82.7997716245178,24,1,82.6606609834945,0.139110641023336,23.8320322127704,0.167967787229557,0
114.333439062723,-20,1,114.370276364064,0.0368373013403414,-19.9860209311067,0.0139790688933275,0
115.000126875268,-20,1,115.136480292779,0.136353417511245,-19.9864898875703,0.0135101124296995,0
115.666814687813,-20,1,115.752520734941,0.0857060471279851,-19.7868482613438,0.213151738656194,0
116.333502500357,-20,1,116.381331202339,0.047828701981345,-19.9768418026152,0.023158197384781,0
117.000190312902,-20,1,117.130450859393,0.130260546491456,-19.9880754216927,0.0119245783073083,0
105.500174453493,-33,1,105.661913679125,0.161739225631365,-32.7196197250509,0.280380274949081,0
106.600209344192,-33,1,106.65506526926,0.0548559250679972,-32.9466467879421,0.0533532120579068,0
107.700244234891,-33,1,107.869821419909,0.169577185018071,-32.959701579567,0.0402984204329684,0
108.800279125589,-33,1,108.972167562455,0.171888436865828,-32.8407345940519,0.159265405948076,0
109.900314016288,-33,1,110.037277679906,0.136963663617522,-32.7690467065484,0.230953293451641,0
32.6668146878125,-28,1,32.7599825312515,0.0931678434389553,-27.8502152444275,0.149784755572526,0
33.6001776253751,-28,1,33.7720056289537,0.171828003578597,-27.9615606457166,0.0384393542833763,0
34.5335405629376,-28,1,34.6411046829348,0.107564119997228,-27.7802905376161,0.219709462383928,0
35.4669035005001,-28,1,35.585844932213,0.118941431712905,-27.9441296651158,0.0558703348841618,0
36.4002664380626,-28,1,36.5196437956258,0.119377357563216,-27.7868714962194,0.213128503780645,0
93.9998096870982,36,1,93.912387560339,0.0874221267591366,35.9325384250086,0.0674615749914338,0
92.7997716245178,36,1,92.5957881672745,0.203983457243325,35.928385150519,0.0716148494810085,0
91.5997335619374,36,1,91.4624665045138,0.1372670574236,35.9074675376215,0.0925324623784576,0
90.3996954993571,36,1,90.2090605620646,0.190634937292415,35.8369244408172,0.163075559182772,0
89.1996574367767,36,1,89.0415357034494,0.15812173332732,35.9153319843915,0.0846680156085355,0
49.1667036719531,-7,1,49.1174826827528,0.0492209892003572,-6.97850298348626,0.0214970165137354,0
49.4000444063438,-7,1,49.4097430590973,0.0096986527535563,-6.99560543731468,0.00439456268531924,0
49.6333851407344,-7,1,49.7144583599289,0.0810732191945505,-6.99296005796799,0.00703994203200864,0
49.866725875125,-7,1,49.8027628523865,0.0639630227385339,-6.96069514080431,0.0393048591956902,0
50.1000666095156,-7,1,50.1205073901603,0.0204407806446483,-6.99996645677709,3.35432229059407e-05,0
120.000126875268,-24,1,120.122895046951,0.122768171683504,-23.9415358152663,0.0584641847337046,0
120.800152250321,-24,1,120.945119987805,0.144967737483668,-23.8272765427397,0.172723457260343,0
121.600177625375,-24,1,121.652169856883,0.0519922315078531,-23.9582972953581,0.0417027046418958,0
122.400203000429,-24,1,122.55191446096,0.151711460531274,-23.9236168268509,0.076383173149086,0
123.200228375482,-24,1,123.206778560225,0.00655018474309088,-23.9762309239734,0.0237690760266283,0
129.33347078154,-26,1,129.344634662998,0.0111638814582591,-25.9499652175845,0.0500347824155192,0
130.200164937848,-26,1,130.190611680489,0.00955325735944257,-25.9371445180118,0.0628554819882332,0
131.066859094156,-26,1,131.163225564585,0.096366470429075,-25.7200955625385,0.279904437461457,0
131.933553250464,-26,1,132.065425709397,0.131872458932605,-25.8048283384823,0.195171661517694,0
132.800247406772,-26,1,132.934886230561,0.13463882378835,-25.8256616665547,0.174338333445309,0
41.3334390627232,-20,1,41.4603365742236,0.126897511500388,-19.9909624773651,0.00903752263491242,0
42.0001268752679,-20,1,42.1645998914454,0.164473016177524,-19.8812793469415,0.118720653058467,0
42.6668146878125,-20,1,42.6845448829399,0.0177301951273492,-19.9896464077298,0.0103535922702171,0
43.3335025003572,-20,1,43.4549863426749,0.121483842317708,-19.9849119679321,0.0150880320679398,0
44.0001903129018,-20,1,44.10452057553,0.104330262628174,-19.8227587953109,0.177241204689146,0
96.8334866409487,-29,1,96.9979724629893,0.164485822040575,-28.8909094373468,0.109090562653165,0
97.8001839691384,-29,1,97.9414826948627,0.141298725724283,-28.7817619256728,0.218238074327182,0
98.7668812973282,-29,1,63.582537532295,0.0815809894355226,32.6951219687979,0.166379236999287,1
99.7335786255179,-29,1,99.8321818460251,0.0986032205071297,-28.9522865785286,0.0477134214713715,0
100.700275953708,-29,1,100.861137447986,0.16086149427872,-28.9309012618995,0.0690987381005357,0
102.500111015859,-21,1,102.504058706124,0.00394769026431163,-20.9289179335411,0.0710820664589242,0
103.200133219031,-21,1,103.223844344524,0.0237111254928521,-20.9882573335387,0.0117426664612985,0
103.900155422203,-21,1,103.957258740956,0.0571033187525956,-20.9997687088766,0.000231291123444777,0
104.600177625375,-21,1,104.694076676227,0.0938990508517605,-20.9907124720327,0.00928752796732368,0
105.300199828547,-21,1,105.404527548579,0.10432772003179,-20.9907622071713,0.00923779282873838,0
79.3333756250893,-8,1,79.4289526213023,0.0955769962129978,-8.00735460890064,0.00735460890064488,0
79.6000507501072,-8,1,79.7208583221392,0.120807572032007,-7.96580411494541,0.0341958850545856,0
79.866725875125,-8,1,80.0294403335944,0.162714458469353,-7.98019179514597,0.0198082048540273,0
80.1334010001429,-8,1,80.0796698232959,0.053731176846938,-7.97289259669004,0.0271074033099632,0
80.4000761251607,-8,1,80.3481333215353,0.0519428036254226,-8.00931134529752,0.00931134529751709,0
101.500142734676,-27,1,101.573053188127,0.0729104534501772,-26.8714153009454,0.128584699054596,0
102.400171281612,-27,1,102.592220848589,0.192049566977275,-26.9370052981298,0.0629947018701706,0
103.300199828547,-27,1,103.413268217717,0.113068389170309,-26.9763744421944,0.023625557805552,0
104.200228375482,-27,1,104.291202721944,0.0909743464613229,-26.876612086906,0.123387913093968,0
105.100256922417,-27,1,105.348790892921,0.248533970503601,-26.9409770250574,0.0590229749426499,0
101.666719531362,-10,1,101.669702584371,0.00298305300985646,-9.95061114343734,0.0493888565626648,0
102.000063437634,-10,1,102.117198787405,0.117135349770862,-9.93103423926378,0.0689657607362246,0
102.333407343906,-10,1,102.382212082434,0.0488047385272381,-9.96668134547757,0.0333186545224322,0
102.666751250179,-10,1,102.64021159829,0.0265396518885694,-9.98624792084545,0.013752079154548,0
103.000095156451,-10,1,103.14236868135,0.14227352489938,-9.95153619783026,0.0484638021697421,0
122.500015859408,-3,1,122.493168007777,0.00684785163163326,-2.98896805087005,0.0110319491299493,0
122.60001903129,-3,1,122.680932020473,0.0809129891828775,-3.02778766157477,0.027787661574771,0
122.700022203172,-3,1,122.559764681018,0.140257522154073,-3.00761654758997,0.00761654758996722,0
122.800025375054,-3,1,122.774501861919,0.0255235131345302,-3.00861056252677,0.00861056252676606,0
122.900028546935,-3,1,122.954457899934,0.0544293529991506,-3.00602357842792,0.00602357842792056,0
125.333375625089,-8,1,125.36385863096,0.0304830058707068,-8.00858889705007,0.00858889705006938,0
125.600050750107,-8,1,125.68824074908,0.0881899989733341,-8.01826321000839,0.0182632100083939,0
125.866725875125,-8,1,125.979949370231,0.113223495105672,-7.98297325040779,0.0170267495922136,0
126.133401000143,-8,1,126.323078735219,0.189677735076188,-7.9970655874583,0.00293441254170101,0
126.400076125161,-8,1,126.359274363478,0.0408017616827294,-7.97240520788635,0.0275947921136517,0
117.166671953136,-1,1,117.288221667163,0.121549714027338,-1.01524692325402,0.015246923254022,0
117.200006343763,-1,1,117.243781332358,0.0437749885941656,-1.01520750620655,0.0152075062065495,0
117.233340734391,-1,1,117.205140523523,0.028200210867297,-1.00971177036046,0.00971177036046433,0
117.266675125018,-1,1,117.158308020938,0.108367104079974,-0.999533812678744,0.000466187321256029,0
117.300009515645,-1,1,117.387586378928,0.0875768632826635,-1.00937671317446,0.00937671317445909,0
86.3332804686384,10,1,86.2146947602033,0.118585708435063,9.86720139416191,0.132798605838094,0
85.9999365623661,10,1,85.9160155370209,0.0839210253451341,9.96762305799952,0.0323769420004769,0
85.6665926560937,10,1,85.6670150970136,0.000422440919834344,9.96341840005742,0.0365815999425809,0
85.3332487498214,10,1,85.248746640578,0.0845021092434166,9.908270445572,0.091729554428003,0
84.9999048435491,10,1,84.9391966120569,0.0607082314921428,9.96587052854684,0.0341294714531593,0
35.1665767966852,17,1,35.1025775519287,0.0639992447565731,16.9609407496499,0.0390592503501175,0
34.5998921560223,17,1,34.5144619395692,0.0854302164531191,16.9601406190025,0.0398593809974912,0
34.0332075153593,17,1,33.9587077668974,0.0744997484618892,16.9554432164501,0.0445567835499432,0
33.4665228746964,17,1,33.3851756863931,0.0813471883033046,16.957782028035,0.042217971964984,0
32.8998382340334,17,1,32.7962917448608,0.103546489172672,16.9620280957098,0.0379719042902344,0
97.1666402343192,5,1,97.0444206739215,0.122219560397667,4.96521677089552,0.0347832291044794,0
96.999968281183,5,1,96.9123836139315,0.0875846672515195,4.95997423218063,0.0400257678193716,0
96.8332963280469,5,1,96.7847316057026,0.0485647223442953,4.97444814439189,0.0255518556081098,0
96.6666243749107,5,1,96.6486885289344,0.0179358459762682,4.97742955625253,0.0225704437474716,0
96.4999524217745,5,1,96.5471146706636,0.0471622488890659,4.97518244368596,0.0248175563140354,0
20.6666878125446,-4,1,20.7355397136399,0.0688519010952717,-3.97748713059752,0.0225128694024757,0
20.8000253750536,-4,1,20.8741217281163,0.0740963530627283,-3.96523076604812,0.0347692339518813,0
20.9333629375625,-4,1,21.0103772488177,0.0770143112552084,-3.96696324350032,0.0330367564996821,0
21.0667005000714,-4,1,21.1696273521693,0.102926852097816,-3.9689805504623,0.031019449537701,0
21.2000380625804,-4,1,21.3093707807778,0.109332718197415,-3.97126721473802,0.0287327852619828,0
71.8332963280469,7,1,71.7978942125519,0.0354021154949322,6.99738158382827,0.00261841617173442,0
71.5999555936562,7,1,71.4921374844824,0.107818109173792,6.98496324269791,0.0150367573020898,0
71.3666148592656,7,1,71.4179160142078,0.0513011549421805,7.00063709762949,0.000637097629489602,0
71.133274124875,7,1,71.087534384105,0.0457397407699887,7.00128410974433,0.00128410974432747,0
70.8999333904843,7,1,70.7466162279964,0.153317162487994,6.99171410830501,0.00828589169499239,0
13.3332170310044,22,1,13.2509679202803,0.0822491107240886,21.963290610397,0.03670938960299,0
12.5998604372053,22,1,12.534883569704,0.0649768675012936,21.969785054518,0.0302149454820047,0
11.8665038434062,22,1,11.8009603196967,0.0655435237095006,21.8781178384341,0.121882161565914,0
11.1331472496071,22,1,11.0640453299974,0.069101919609647,21.8534374039985,0.146562596001452,0
10.399790655808,22,1,10.2757216476394,0.124069008168533,21.8384444945333,0.161555505466737,0
74.833169452779,31,1,74.6950952934397,0.138074159339226,30.7737111636611,0.226288836338878,0
73.7998033433348,31,1,73.6112540548656,0.188549288469119,30.8984815865321,0.101518413467893,0
72.7664372338906,31,1,72.6133346923929,0.153102541497645,30.9450625285537,0.0549374714462516,0
71.7330711244464,31,1,71.6538851526576,0.079185971788803,30.9579427309813,0.0420572690187271,0
70.6997050150021,31,1,70.6246547844659,0.0750502305362346,30.8671289239432,0.132871076056801,0
80.833169452779,31,1,80.7368067194481,0.0963627333309063,30.7864612231563,0.213538776843659,0
79.7998033433348,31,1,79.6116943759359,0.188108967398833,30.8892875482139,0.110712451786085,0
78.7664372338906,31,1,78.6061924534208,0.160244780469796,30.9464740746449,0.053525925355121,0
77.7330711244464,31,1,77.6439598561151,0.089111268331223,30.9535291486277,0.0464708513722627,0
76.6997050150021,31,1,76.6327216007569,0.0669834142452856,30.8822877457601,0.117712254239866,0
39.3331535933705,34,1,39.1972766738462,0.1358769195243,33.8902941131918,0.109705886808172,0
38.1997843120446,34,1,38.0928808930237,0.106903419020917,33.9337361938316,0.0662638061683509,0
37.0664150307187,34,1,36.9161497225017,0.150265308217016,33.9057234565394,0.0942765434605732,0
35.9330457493928,34,1,35.7759162920732,0.157129457319535,33.932915644721,0.0670843552790146,0
34.7996764680669,34,1,34.6528230832698,0.146853384797041,33.916342459502,0.0836575404979953,0
32.999968281183,6,1,32.9723349244055,0.0276333567775069,5.9893588831794,0.0106411168206009,0
32.7999619374196,6,1,32.873428571675,0.0734666342553965,5.9855974508053,0.0144025491946982,0
32.5999555936562,6,1,32.5284628269946,0.0714927666616134,5.98412520140247,0.0158747985975269,0
32.3999492498928,6,1,32.4122837591688,0.0123345092759592,5.98080080312055,0.0191991968794456,0
32.1999429061295,6,1,32.1055173395818,0.0944255665476561,5.96639260047052,0.0336073995294752,0
